id,label
345103,602
207995,505
276543,105
217067,603
253337,103
337860,505
212855,601
231196,401
251936,202
313413,505
369138,602
227192,503
365902,104
238845,101
245458,602
347380,105
319140,502
293641,207
204840,302
213213,501
262035,106
201895,502
280326,508
279019,207
239005,505
392278,502
241797,502
320863,601
368193,502
234069,601
372749,302
203906,602
303312,302
307213,201
299603,201
201938,104
232571,204
266739,501
278199,505
336769,601
341950,603
210932,401
219498,601
261427,202
257668,402
334590,602
370221,504
247959,602
331225,501
226128,106
279831,302
296749,504
225709,503
273868,601
259151,503
261433,504
227894,505
352650,202
373829,602
309695,504
391180,302
256739,302
214307,105
240389,201
318315,601
329480,201
222374,502
200634,502
319523,503
244732,106
335747,502
327228,503
238532,302
283124,401
298807,502
257026,207
379791,101
207870,202
315278,502
218210,303
307381,502
372897,502
255266,602
235627,501
238546,504
255781,502
268887,401
300515,502
364755,302
197434,502
272682,503
340541,502
200974,507
382514,104
279321,211
231672,503
271853,211
245749,502
301781,503
348373,505
227445,202
221939,401
269933,503
313734,502
298530,103
229805,402
346440,503
293927,503
386487,502
380618,302
310482,503
312499,202
384101,302
306452,504
262484,502
245266,303
220471,602
299316,501
300146,502
371196,401
200453,505
211063,505
250297,401
265189,106
273853,502
274161,503
353121,201
356342,506
389654,602
288326,203
305602,503
203616,302
200433,505
285925,505
321949,501
334151,401
379763,503
272590,401
349587,207
316790,502
314069,601
384519,505
277679,202
358108,201
285168,302
367562,503
358158,205
328311,302
333454,302
310056,503
229751,502
251649,503
224997,502
244534,604
207774,502
311898,104
224047,507
388472,504
299507,205
352950,505
218956,602
355430,204
201875,302
335203,302
361897,202
243851,507
233518,505
352002,103
235769,302
317042,502
388582,503
228000,505
267782,602
215107,201
344058,504
387113,106
199352,502
198055,502
239751,203
207229,505
313814,106
217049,302
219798,201
288232,302
356514,505
325346,603
351873,504
202039,302
320256,601
378901,601
231764,302
372659,302
221173,302
282175,403
206404,602
331325,302
300548,601
298990,104
273883,205
300151,302
223266,205
210272,503
256232,302
249308,503
381013,603
219025,101
293408,211
301239,505
393593,601
300704,303
202090,503
332309,503
354130,503
301012,207
373626,602
282019,602
364793,505
252591,106
262735,602
282861,502
249779,502
272029,103
203717,201
255298,602
216147,207
311549,502
278232,302
228075,601
340693,604
245923,503
372307,506
391309,302
293124,205
205004,505
213550,502
281462,503
306402,302
208770,106
382404,303
254851,202
388369,503
230745,602
383725,302
282084,505
365937,505
305629,302
372972,201
211732,207
266663,505
295565,402
231112,505
261327,603
339718,504
235886,504
265815,602
314204,211
209450,503
392056,211
201106,601
224151,202
355221,505
355149,602
234204,106
275629,502
337068,505
336478,105
218690,302
203005,103
235154,507
332527,502
359934,503
251735,501
377032,401
348211,503
262533,505
265663,401
254433,603
358101,503
384439,502
261393,302
246519,602
259878,401
286443,505
197936,503
332702,502
234943,104
330125,601
223072,505
334467,302
386718,211
318889,201
261719,502
241530,603
220264,302
237224,302
241293,505
331851,504
228809,601
335195,502
310089,506
379888,503
241456,603
388918,602
213371,507
287675,503
352794,302
364843,207
205906,302
236502,106
221599,501
326542,603
263541,302
241315,302
296594,302
355969,401
319285,401
301384,302
340051,211
223850,502
220608,105
341166,503
356197,502
370387,502
284370,503
280335,502
197276,501
214137,302
211902,601
271243,302
219142,207
374416,502
337368,101
271803,106
338954,506
250585,503
373452,202
251823,502
265759,602
268696,302
393040,503
359151,504
233895,201
280012,603
380592,506
248484,602
243073,502
345722,106
354415,601
229710,401
294712,503
355452,502
204828,402
393409,201
343769,508
392256,502
375207,601
346068,502
279553,302
260650,506
271281,506
389939,203
236911,105
254409,602
293717,502
308664,101
219408,503
360865,302
322045,505
317624,105
226184,401
368789,503
199245,202
282040,201
312487,503
324389,602
296639,603
382714,505
207102,505
294536,105
320014,302
351622,601
385990,201
275856,505
358891,503
316628,106
255780,104
298503,401
344860,506
262479,104
295211,502
310685,101
239327,504
261682,401
281606,501
363100,202
333289,503
350936,505
256635,505
363822,601
215036,106
317747,401
312882,502
349245,503
216948,502
338526,401
285296,601
282423,602
249581,505
205583,601
341790,505
203987,201
250474,603
371797,502
247196,302
358562,502
292411,602
361694,602
275141,505
219069,505
272121,503
239924,505
293105,503
388379,508
203716,106
201868,303
382938,502
202400,201
389402,104
372666,604
256272,207
300504,302
264532,505
229789,202
208857,502
340111,604
341061,601
360972,201
333584,505
219753,603
228583,101
254790,503
249244,402
241246,502
228502,106
266568,603
199821,501
274401,604
383512,103
308777,106
302082,603
369136,103
394255,503
362186,101
237730,502
345213,601
237202,504
378308,302
264274,202
370129,302
384143,603
217851,507
229222,505
329302,211
249381,303
289997,502
198508,105
292193,503
299491,302
298678,101
237294,502
336777,303
277337,508
283710,602
217248,506
244546,602
365852,302
345984,302
289173,401
221189,503
204686,104
287645,302
283384,502
293370,302
334488,503
386225,601
224150,302
207651,502
286987,302
342145,302
354193,601
264625,502
384668,503
282792,507
350350,602
323315,601
382295,602
272939,503
282923,302
302611,302
255197,502
285297,602
314974,505
252693,603
363036,602
244936,601
225536,302
356626,103
339643,502
266356,505
276283,505
314378,505
292183,103
361067,402
294978,201
294501,602
285840,602
301223,104
298793,402
298776,503
324728,602
229025,502
381407,503
388073,302
279075,503
241446,104
277261,505
315652,211
357534,303
358827,302
208889,507
284155,505
248925,504
265997,502
323633,602
382091,502
362304,502
290569,601
344679,507
227055,603
324427,502
348249,211
227131,502
274283,602
211568,505
299508,302
199047,503
331300,403
301108,602
222887,201
202180,503
373520,602
218249,207
242883,302
256941,401
295544,207
201166,502
213570,302
232508,602
275185,503
242184,105
230742,602
366642,602
242606,201
355904,302
351060,502
301941,302
245127,505
373083,502
356885,106
386001,601
317024,503
216631,303
342119,302
297377,501
370271,203
197357,207
202795,504
227404,207
354142,205
297909,203
240503,401
283074,302
357170,202
209561,602
360905,602
313177,502
241789,202
353626,302
285079,603
307972,503
262554,502
317546,505
249338,204
234181,503
228487,505
277955,503
333433,506
273982,603
232526,302
207538,202
229307,505
251611,503
334694,201
235090,508
389757,103
256927,502
300712,302
243148,505
225226,502
301825,103
240965,302
256163,603
202794,503
326216,106
298077,403
246990,207
268711,104
308364,201
261841,302
209210,505
307591,604
299490,302
272794,401
223875,302
237030,101
213314,204
236597,507
202449,505
352329,401
367337,505
216772,207
359519,205
257451,503
345341,502
261114,104
352960,303
215535,303
325400,508
293632,505
237762,303
308770,503
272435,502
297422,505
267264,402
368795,505
216217,302
334174,503
250322,603
376217,201
355857,303
251755,502
328919,104
321055,106
214960,503
366728,302
233491,302
346799,603
337739,602
239054,302
219050,505
240834,502
306346,601
277047,211
279960,103
218900,602
236779,501
332399,503
333202,602
278484,502
359515,502
328325,604
210719,507
298246,505
299382,502
283151,502
335060,106
231751,207
230143,505
278786,302
213694,302
226859,101
379790,302
250370,401
220525,302
256227,302
370240,106
285985,302
289541,602
375280,303
235696,302
379829,302
381025,105
313892,302
373752,302
377986,504
345961,201
387540,506
353956,603
273028,211
243607,302
342475,302
391628,106
271145,602
296447,203
260199,504
334730,601
382743,501
312205,502
278743,502
347276,502
249280,505
364379,302
307620,204
288944,302
219829,505
234975,402
375551,202
282089,106
373454,303
268439,602
348252,401
266135,104
218192,601
245993,302
251385,302
350904,207
222793,101
389563,207
221026,602
308210,505
379703,101
250759,503
261807,601
387059,602
326965,202
334179,105
301588,602
269850,303
217587,503
389335,303
376760,401
302616,602
216767,505
379563,502
323201,207
202914,504
200918,303
224224,602
391148,106
247787,105
356227,401
304300,501
347111,503
295995,601
359643,101
242063,502
205416,602
248181,503
241153,508
242364,502
258646,302
336104,503
260523,101
359300,601
262797,601
362270,503
231249,204
211415,502
261342,401
360043,401
376029,103
300245,602
209923,502
262775,302
292799,103
265185,302
260310,105
227111,401
264616,302
273214,502
294557,105
282229,303
279582,103
325031,502
323683,302
254079,207
334149,503
354326,505
256951,211
314270,502
381692,302
368179,302
390377,501
239843,505
252013,201
301238,502
359127,302
224226,505
380008,103
327779,302
239952,503
260628,302
316247,105
257316,601
322350,401
391466,601
330616,205
202908,104
197354,207
221644,105
211551,602
275592,202
198872,601
265517,202
214176,505
342183,302
364636,401
256064,502
218387,503
320220,506
278278,201
381334,502
285677,505
203611,506
311832,502
328292,507
323190,501
332260,505
245625,503
216194,401
216519,302
216492,505
337205,302
394238,302
280871,503
205481,502
301162,504
272302,506
286598,401
313065,603
334921,603
345404,502
226459,505
314224,505
330480,502
264233,505
237680,503
381580,302
248283,303
284493,302
314190,502
266113,502
322973,202
300281,401
274894,502
221124,502
370798,601
326224,202
301992,502
218966,303
342398,302
341980,403
199002,502
253415,302
393190,502
371843,302
349822,201
295669,506
276844,502
350642,211
232322,105
289866,502
296246,401
291455,201
394065,105
203291,503
265971,505
349934,604
346315,503
201281,101
378533,106
370480,105
390638,302
366077,302
356496,505
283494,505
302061,401
245102,502
335891,302
387859,503
210282,502
310189,104
382196,502
380054,106
223212,505
367813,502
349755,601
256645,503
203176,502
291830,601
296579,303
360809,104
333532,207
284110,211
241001,502
251328,303
303805,101
214048,502
198848,501
367624,502
326861,503
225725,303
377376,503
255827,506
377465,103
340952,508
328332,504
248222,506
220727,205
292879,502
266552,303
349607,302
363804,601
221860,603
324751,508
334960,502
387166,503
229625,402
216740,601
289905,201
383604,211
269603,106
227028,501
234603,505
301839,302
269713,501
322213,504
222070,101
367019,105
237845,302
374115,503
294407,502
331745,302
281522,105
363252,601
315149,202
234064,401
350866,211
255718,602
346072,302
362558,602
308963,103
239710,602
332294,302
301921,503
269087,106
208629,502
382012,504
254053,502
245859,104
287099,303
336559,602
273173,602
389952,602
241648,506
263795,105
280200,103
347580,603
199265,106
297757,211
330619,601
223599,602
340849,502
236721,203
204280,207
345998,211
236109,207
347694,502
325045,505
320729,502
324264,507
318406,302
297217,503
226681,504
285450,201
260111,302
371831,507
255748,506
268721,502
386690,501
360278,504
228980,202
330849,202
394433,502
260423,203
389849,503
325165,503
286954,401
258827,502
320992,503
308710,201
364589,106
296197,507
319322,507
240725,104
380288,302
259250,302
325219,504
239360,201
241434,501
254921,503
290362,401
393061,504
226024,505
286487,302
222067,504
361911,507
361657,505
393489,505
356766,505
373227,401
368201,106
276495,604
327373,302
366056,603
226292,502
366335,401
283380,503
296716,101
332082,207
217273,502
339166,103
206689,402
310593,207
260294,211
324455,503
378867,105
263780,603
386401,302
383712,106
359696,302
243502,403
358219,207
337129,302
307965,204
387419,502
246276,103
269253,501
248068,502
292159,203
380944,505
223907,505
373664,201
314665,502
247261,302
306388,401
273234,602
230738,502
223955,503
240986,601
373443,601
346408,201
199992,501
323681,106
282571,503
309373,502
311736,503
291243,101
306950,207
373038,601
263779,105
251738,503
270529,302
347340,501
334702,602
283169,202
295339,602
225429,501
387960,501
326811,505
329455,103
372675,502
292742,106
359944,106
317387,104
207778,501
314433,302
223060,106
343347,302
378520,502
256198,503
204995,503
288846,508
344690,603
362975,302
382673,104
242161,106
336605,503
342316,302
305595,505
297830,603
394302,505
279697,401
363296,502
199248,502
226308,104
323837,502
262300,502
289335,207
267345,501
208991,302
343008,505
249777,505
248977,303
242350,502
214167,501
383183,503
274408,205
281474,502
344034,503
373451,106
315932,106
360640,505
316504,602
391576,504
271443,106
311531,302
326270,106
331136,503
234982,207
237645,503
315533,401
260183,502
285445,207
335724,602
335454,106
227149,602
202290,302
331147,106
264720,105
229679,211
384631,402
236534,201
276486,302
270958,502
383557,302
311164,401
243102,106
349747,505
388995,505
353825,501
305210,502
379055,302
298199,503
217389,502
314708,302
229132,303
283887,502
389608,602
290257,501
225771,502
214988,105
346414,502
321772,503
275866,502
353965,603
327849,502
383595,202
387530,508
273956,202
311775,201
270995,601
392036,202
248144,503
209919,105
369066,502
315751,505
354225,302
376017,505
368381,302
235468,603
280136,502
312448,302
296908,302
380617,502
227085,201
339755,503
315504,302
290746,302
359511,602
298496,302
330472,201
340093,302
258636,105
279312,505
333882,106
316549,502
351997,505
300761,602
320154,207
324520,602
256042,501
216022,503
321929,602
207897,503
358377,103
296750,502
377349,508
213046,503
291494,503
358567,503
294403,502
333471,503
379970,503
271788,502
202679,402
359432,504
210253,207
323637,505
320181,503
252993,302
228576,505
383185,503
250815,508
388786,503
262093,303
317844,503
289587,506
199349,602
266487,603
286365,503
288678,103
211581,302
314837,207
347056,303
235077,503
364512,202
300145,502
373942,503
375342,302
319566,207
345625,401
238317,502
238832,106
352299,302
339033,302
250937,505
266721,505
253393,505
209711,106
277397,201
279052,502
377337,603
344604,503
338187,503
309575,302
230761,303
251800,106
247317,602
283798,211
244596,604
317480,502
258290,302
336532,303
304787,502
323859,302
258346,202
361755,505
341206,402
206453,401
361516,302
392563,201
324585,506
302961,502
365378,604
298789,302
237167,105
375149,105
315613,505
230547,401
291805,204
381450,302
235580,503
267055,401
243718,502
256904,101
373629,505
204681,505
297998,505
239375,603
379950,502
251894,202
316255,505
377655,302
260798,302
357240,207
268606,302
234051,202
256755,503
272136,503
340407,101
225912,504
378468,211
262838,302
287218,502
220188,205
232987,503
200864,211
359524,302
339127,201
324879,503
316402,202
372321,207
280695,106
210213,505
282625,201
381166,602
343067,106
332071,302
317149,303
274459,201
333849,602
245450,505
237372,507
266490,105
219397,101
361277,302
302488,502
373660,303
328727,602
263833,401
392221,502
242858,104
253633,602
277086,504
353786,505
379693,201
247713,106
202002,303
219419,502
214857,211
206784,505
358855,303
322685,401
391871,505
363085,201
255465,401
330822,603
299185,211
284652,503
210650,504
320976,302
273807,103
260398,502
210830,502
386043,502
370629,302
305931,201
264621,601
394282,302
283955,503
222062,207
280789,207
302762,502
325167,502
267520,505
390542,207
267153,601
309738,202
262544,207
296245,302
222082,402
374016,502
239241,103
250413,202
272056,501
355462,211
319663,502
324342,501
366353,104
227130,207
363795,402
207819,303
296941,502
347776,401
208306,601
285646,106
220686,505
340292,505
295512,203
350213,503
373159,201
255701,602
377554,506
254559,401
389288,503
314139,207
218978,302
291464,103
374159,508
336649,101
333481,503
207581,106
292539,505
316050,201
331925,603
362884,505
385639,602
228881,504
337429,104
211664,302
360931,105
296598,105
271837,502
294731,505
328574,502
298832,204
320913,401
229605,503
379412,504
227750,502
253000,207
240910,503
231432,601
217529,207
320712,503
256844,506
326696,211
318120,401
264470,604
389310,106
293520,201
199215,502
290299,302
204763,302
315402,503
387307,502
364519,106
293190,302
262149,502
300681,503
272015,502
225733,504
376638,603
267863,503
278692,502
359950,203
282648,402
312813,502
285930,602
197889,602
282872,503
361667,101
339015,103
208886,101
291315,302
292186,204
378350,211
294191,501
341715,106
368254,106
366957,502
275088,602
268320,602
217322,503
309834,503
233577,207
275045,602
298025,603
353598,501
227978,503
337070,106
326120,602
250138,505
300351,504
348099,505
244287,503
299996,201
348322,105
270851,602
286232,202
315159,502
246804,502
365177,302
313720,401
294388,604
203996,503
380504,106
288380,401
375871,302
198016,201
236226,302
378547,103
215542,302
330710,602
278066,502
349867,401
391237,302
206111,104
304387,201
241218,302
205387,507
251202,602
253524,101
338909,601
297860,302
280035,505
393187,402
334029,401
314198,508
309890,602
265979,103
305964,505
375830,105
288169,302
371936,503
258916,505
296471,105
340493,401
328721,505
299756,502
328692,302
204544,401
309277,502
318318,504
248519,504
320312,207
281786,201
365239,602
251091,201
266756,502
365611,207
333857,505
254743,403
331282,302
385841,601
249936,501
264778,303
198254,501
219789,602
319807,207
278044,505
200390,603
273387,505
217107,302
297033,303
216348,508
201861,502
273215,502
307061,502
286764,302
375341,502
215707,505
260475,201
299939,502
254399,207
212063,504
365363,602
344540,503
214650,401
371948,502
248320,302
273786,101
277967,602
364812,403
254098,603
305821,602
250313,502
234120,604
379773,303
326491,505
289523,106
391886,202
256716,402
253668,504
231307,504
358965,505
228140,602
295895,201
320671,203
239493,502
224569,106
312603,502
363926,602
307372,104
305252,505
288970,101
285860,211
272963,502
368260,501
244303,302
243417,505
378526,401
337618,106
377002,106
229080,503
344856,302
375073,602
252093,302
280436,302
281402,601
197536,302
250959,601
309637,207
351518,207
287834,203
262232,503
328707,502
218101,401
235066,503
391439,401
352582,202
197956,601
379792,502
256697,211
214395,506
294045,105
340144,205
319772,401
275703,506
364414,502
348102,302
210259,502
253353,505
390761,201
219845,602
247207,504
269438,503
274212,302
369934,105
357159,204
261650,302
352781,601
328131,502
322110,205
290177,506
321760,502
388804,505
235819,507
300603,401
384823,503
378822,502
261517,601
350637,601
389381,602
282401,302
321769,302
242032,502
281891,601
338639,201
290213,303
251167,502
312715,302
198932,503
250639,507
389249,401
278603,502
216316,402
277536,202
362896,501
291810,502
269009,602
211645,302
306635,104
367594,507
291545,502
326113,508
319725,505
344059,503
236995,502
226670,502
371586,205
278818,106
356598,502
316049,302
378470,302
332803,503
346228,602
243141,211
356881,602
316935,402
332671,207
204379,506
328355,603
297650,503
342999,602
334006,401
308746,104
376697,201
253725,502
324508,502
285124,505
335664,401
197525,602
276817,302
373370,505
323542,502
239416,502
320571,302
212262,106
384292,101
370734,603
363385,302
360546,103
210347,104
271343,601
377794,503
329150,201
346733,603
322466,502
245887,503
226043,401
270476,303
376753,302
318980,505
362260,211
307534,502
393969,503
282618,302
328341,502
330496,601
316441,302
317257,601
344054,502
238597,601
299869,302
314122,302
241129,505
339741,503
254469,203
232479,601
340883,505
250984,105
358392,302
336712,101
339041,105
219100,501
281280,106
279217,207
293293,502
240936,201
213119,302
392921,603
311488,302
313051,502
230575,106
354969,502
383618,106
369222,302
244565,502
301079,401
339260,502
206757,601
243111,101
257177,503
367910,603
270425,302
296610,302
274694,502
201581,201
271485,602
291598,502
320834,401
351393,211
216542,505
277653,103
243427,303
320461,502
344612,211
246652,505
209090,601
352510,211
236994,103
351985,504
390181,502
340814,502
256529,502
208598,502
307146,505
380431,202
218709,505
198595,302
260169,106
228833,302
377424,603
251310,201
236057,502
219112,601
287205,503
210962,503
393207,106
305930,106
347170,303
246368,203
292918,505
225805,302
273749,502
307305,502
283601,302
223843,302
269865,302
296805,505
274411,502
285280,506
259600,201
261298,502
331016,505
336441,302
366843,503
357946,103
378484,106
304075,502
296549,503
264770,602
260864,502
322459,602
274279,302
367107,503
230799,302
226105,601
241341,505
289128,103
328230,201
353997,502
219234,506
216871,201
243806,503
290051,503
295335,207
385315,505
368020,105
345588,501
254807,507
233912,501
349322,205
221485,503
215926,602
261457,603
200000,211
345750,503
320688,401
339665,106
304513,505
387912,211
304025,602
361208,302
305993,502
229176,502
313069,602
296216,506
337267,601
250460,602
294204,505
315575,601
249130,103
241055,302
283156,601
341844,302
371056,602
276159,101
204089,204
366264,402
349360,603
247217,401
351570,104
320939,602
393608,602
375873,101
217566,505
262500,402
378278,201
271150,201
220311,503
280571,302
381759,401
284771,207
232381,104
301123,207
338315,103
371025,101
239479,602
248593,401
236341,303
381507,505
238770,601
327570,502
316647,602
365688,601
391795,302
287786,401
316626,505
308755,201
364327,502
246235,604
301290,505
351580,203
270052,302
255976,402
301531,207
323936,602
221302,502
315789,505
387226,302
284257,502
278969,602
327718,303
368169,505
221963,302
287252,601
321185,505
285224,207
300416,302
357389,502
259227,505
335349,105
319946,302
212471,502
241243,502
217983,303
263274,302
254265,505
381121,105
225058,401
283502,302
311321,502
241922,202
298461,302
251911,601
281372,601
333759,502
332137,602
291965,604
263330,602
338353,302
206082,601
272667,302
375450,106
345500,302
246093,504
345895,502
325528,505
268901,507
377877,501
292197,601
202893,101
260241,502
215590,505
213272,503
247560,502
293129,602
268766,302
333079,201
238708,502
390629,602
260153,105
296349,503
384950,201
342688,505
318452,105
237715,502
384639,207
300549,501
374040,503
319307,502
269884,103
197726,505
290141,207
355524,601
387555,302
317663,106
307034,302
383200,201
350521,403
282764,507
369763,503
252530,602
199535,502
283721,502
214874,101
218114,201
375842,502
309607,506
274452,302
385321,602
240053,106
296978,602
359220,106
251459,507
207719,401
338904,603
300007,211
270179,201
284906,503
219222,602
380614,601
243966,201
335736,101
244509,104
324581,602
204316,603
231357,505
255951,502
198667,501
362718,401
238028,105
254214,505
302560,201
350554,508
375367,302
342804,302
295396,502
366516,211
361309,505
390986,502
358585,502
325922,505
243132,302
366867,604
367900,106
342675,104
239025,105
322521,101
389480,207
228703,505
331417,302
235009,505
298052,302
344827,302
201329,302
273356,302
279995,603
331442,501
224019,302
211556,401
251635,302
349007,503
328352,401
289048,505
384176,601
220699,505
223622,503
261608,505
250198,203
284575,302
226158,502
367096,601
247292,604
278431,502
294852,302
235686,602
227893,302
292553,207
297163,602
292366,508
259792,502
300986,106
226499,106
230748,502
299625,503
344878,502
311408,504
268601,602
335948,302
266590,303
238798,604
306357,211
257757,502
376118,504
240380,211
234926,503
199841,302
268324,203
310098,103
216029,302
297870,503
287859,302
238630,502
279063,302
314256,504
269906,202
316755,101
355257,302
201899,505
218991,505
344808,302
356998,502
200764,503
374044,505
378949,106
280638,303
305966,502
279424,505
383049,203
235332,201
391325,604
218146,201
385759,202
249962,205
334711,504
380675,207
210370,602
373849,502
268128,106
297879,201
327286,302
331196,101
240417,202
346190,601
307253,303
230529,201
343795,302
246695,502
218180,401
244428,201
366603,201
237984,602
204482,504
344143,401
379734,302
254024,504
281654,503
235385,302
338902,505
255009,105
231000,105
239910,302
208633,602
253848,503
299966,503
283447,503
277778,105
314458,401
302808,502
275744,508
238765,401
366058,203
205977,207
326033,505
354004,501
268059,202
344328,502
250276,302
206211,502
201525,106
284497,602
316994,601
247557,103
303557,505
263529,502
277752,302
356303,503
272914,303
276174,502
365014,505
392752,503
326760,505
277854,302
209777,203
246132,502
234091,502
335841,602
259933,303
357233,201
206053,502
238803,502
331683,506
340339,302
346568,202
271089,503
270622,508
349248,603
213167,601
200394,302
262140,601
317316,503
204653,502
308649,505
353974,501
328695,502
288600,402
348339,502
226555,302
389509,103
308222,202
351162,201
286185,203
257488,502
346037,508
199227,303
285506,401
314083,602
375443,302
382366,201
278923,106
252761,303
212635,502
208902,505
199231,401
289228,602
244927,211
209057,302
284902,505
316064,505
281296,502
253118,502
258531,302
252299,602
287821,503
199587,503
290719,505
242607,505
335931,601
248212,505
349492,302
304085,602
299183,502
357763,202
224271,211
349700,401
341692,207
330672,505
299924,502
264414,603
372466,602
342291,401
353224,103
357788,506
213576,106
347496,604
318119,505
303431,302
276604,302
386817,201
346014,502
240301,302
355171,105
317837,302
243934,106
310246,505
325755,502
372976,603
293490,502
271501,502
333586,503
368413,302
298206,506
319533,506
234103,505
296252,505
266741,303
216886,401
307619,505
348998,505
355989,201
226592,602
386430,503
344861,106
295513,205
357245,401
342589,502
243902,201
386851,601
351412,502
250949,201
255602,505
353847,505
376568,503
305026,103
375154,303
302629,603
269473,503
336085,101
210914,603
379189,211
278468,503
237403,402
361016,603
262160,502
227394,201
383936,603
264848,103
342341,505
302669,502
345727,103
346368,502
320300,603
384911,103
276442,602
285329,207
386023,602
385041,103
228581,501
336086,211
202884,505
212747,502
257082,501
220620,302
293873,302
199998,302
387272,105
360045,106
387129,302
283542,105
216135,501
338499,601
252288,104
293343,502
383791,505
273115,505
322062,104
323709,201
215409,302
366613,103
229435,503
234693,502
238778,601
279843,103
221309,401
298412,502
287340,505
291168,207
239935,502
279289,602
252537,402
374264,303
211912,105
275625,503
319551,502
340404,105
260847,501
304116,101
306175,503
255332,503
392212,601
362873,502
249961,505
369367,603
304738,601
369920,302
294462,507
197345,504
208402,204
352679,602
380780,104
269349,207
284769,302
288831,506
230672,205
300157,502
348267,401
299641,505
208878,103
240555,601
264420,401
216171,503
205203,506
372141,302
285298,602
301284,401
366677,601
288617,502
313497,203
325704,302
238773,207
316351,302
368687,302
353720,507
224840,402
319985,106
251798,601
274489,505
334084,505
242135,602
266828,602
200199,601
269581,104
362937,401
219117,504
319799,502
322868,202
383875,501
373801,502
258485,503
370073,601
206687,104
392120,303
227851,502
269059,302
330490,601
364456,502
212478,502
345451,302
340621,503
332757,302
360700,503
246370,601
314823,401
352925,602
381263,503
319541,502
213933,401
199401,503
280097,601
207207,502
327487,401
310586,204
340964,505
226963,203
345628,508
216688,201
267839,602
333058,505
352815,106
331301,502
247270,505
299705,503
328139,602
275049,302
360697,602
349901,207
221286,604
315677,303
258603,205
328025,106
303506,302
233908,506
320356,505
386921,401
247456,501
362369,104
231320,302
305917,508
265563,604
373317,202
300164,502
298524,601
303794,505
381158,302
307662,604
238627,502
351885,302
344360,202
391144,207
285074,203
235551,503
235797,503
316507,502
250841,302
220023,502
214674,302
290806,302
291112,104
313405,504
368393,602
344800,201
373428,302
230758,302
382299,506
253123,504
372126,503
214378,505
277911,502
233644,502
269408,204
393952,503
380755,302
204126,503
327215,502
290863,502
375750,303
234629,501
329995,601
234426,403
358435,508
246895,507
322197,202
358804,603
359458,207
269663,302
294611,505
356829,302
217749,601
234598,302
333924,505
328449,501
388493,505
289976,302
256834,503
310571,602
316597,603
312743,401
277364,601
352627,202
382065,502
310851,603
350743,401
373510,505
290014,401
386600,211
268889,302
215806,302
231316,302
329169,303
257236,502
319369,502
372332,507
258506,505
325695,604
282007,503
360760,502
363293,205
211817,503
297305,201
271332,505
257678,502
274806,505
284553,403
225683,603
323750,502
362155,603
334981,502
361408,101
381743,502
366769,203
227291,502
327318,506
318664,303
313653,302
232253,207
272254,502
294377,602
273885,502
256818,503
392003,302
390383,601
296510,508
271440,502
282263,601
252171,104
245345,201
333578,505
333942,303
335517,506
263864,506
370652,302
305783,603
256609,505
297627,203
206181,601
384598,503
364127,302
310627,503
207133,507
267199,106
248784,302
232813,201
303860,502
373303,106
239386,601
371568,508
361695,505
223298,303
294798,502
229858,105
356220,502
291808,505
313693,506
343918,302
204464,103
306238,105
373044,602
256154,202
363371,302
205162,602
324445,401
200128,503
246441,302
343495,302
365062,505
337141,503
245096,601
299323,105
266957,601
250747,201
216437,503
324312,502
339922,302
205265,104
246127,602
249363,507
201917,502
300101,207
272732,302
324783,302
235146,202
354334,502
206996,503
202563,302
318879,505
373677,211
261380,502
217300,505
307845,601
243568,105
353247,601
385936,302
301448,503
340088,603
346272,103
305011,302
260430,106
300218,603
382371,604
198981,602
368236,401
371533,401
358149,505
290600,601
345109,502
257404,503
333592,505
255647,302
352859,207
221089,505
388296,502
313737,502
330297,106
361580,103
286255,104
343927,503
275134,302
360908,207
361538,502
373724,201
322448,202
368461,505
250976,502
272547,504
335151,505
285032,504
385788,204
306630,303
358285,402
310247,201
325511,502
220178,504
378020,303
199626,204
267022,505
377699,103
239145,202
241575,104
259698,602
310079,503
244055,502
242462,503
388384,205
331065,502
344549,302
359412,401
284566,106
271263,506
276954,502
316364,604
365781,303
304607,302
308873,202
283647,505
321580,505
388290,502
268738,604
249375,505
371018,302
323532,505
376945,401
344178,505
280864,303
333166,502
226855,302
328364,601
389921,502
360468,502
218243,504
381611,103
372914,103
239364,502
218271,302
356815,502
357950,502
283048,201
207193,505
308300,106
331351,302
308117,302
287852,202
368525,603
255026,503
336984,302
197499,302
235406,602
303226,602
329984,502
388945,205
303927,211
265465,502
226983,505
277891,302
310175,501
251839,302
301200,503
302194,502
275671,603
270008,504
259226,503
360075,502
297386,502
212464,603
246089,104
374372,202
236263,104
284699,101
286280,507
209417,502
368252,503
351128,505
377902,502
320478,105
220251,106
326786,401
322465,505
295338,502
370254,505
226997,401
364696,302
348014,201
314616,211
304316,503
369016,401
296234,504
290184,106
368494,104
212114,601
300641,602
304761,403
331478,505
385505,402
235939,503
334344,602
307808,401
234784,602
238609,503
378853,503
341778,502
285708,502
372495,302
348713,602
353332,601
382735,106
322437,302
312701,602
205375,503
376701,502
265862,506
229077,502
329886,502
367707,602
338088,101
210772,502
388099,104
311519,202
379473,302
364600,505
243171,302
285218,505
256471,207
284528,106
233170,101
222897,205
338601,602
308344,505
347937,201
262629,507
393757,104
223338,502
372497,601
264052,507
265779,201
367463,503
332637,604
340762,201
386822,303
309776,302
327641,603
332117,104
333734,203
232638,602
269446,202
386927,602
288694,502
