id,label
298214,60000
269166,680000
279045,270000
325793,140000
357490,760000
204746,680000
317447,60000
300517,760000
284761,680000
215647,20000
255579,60000
300289,100000
248710,680000
351948,683500
386725,680000
298043,60000
249212,760000
370635,680000
266209,60000
252117,100000
280289,60000
280796,683500
311586,60000
210918,670000
227629,20000
329951,110000
352217,100000
380204,290000
251272,290000
308581,680000
349816,110000
284803,683500
252721,60000
218957,270000
384366,140000
332437,60000
290116,140000
298100,170000
357154,140000
282710,500000
393028,760000
334133,100000
282943,140000
305596,20000
376049,30000
339116,140000
232592,140000
283154,140000
362588,160000
227115,150000
269233,550000
234162,160000
358606,160000
213556,60000
334456,30000
215846,60000
275413,340000
375327,40000
327159,140000
229276,160000
223632,340000
236003,760000
285617,60000
374263,110000
197684,110000
351659,100000
326115,160000
299362,60000
318594,760000
206491,100000
234802,770000
293594,270000
269868,60000
215404,680000
264021,760000
346819,60000
282624,760000
388255,290000
330988,160000
203711,160000
343255,550000
346148,270000
287460,20000
204860,100000
215173,60000
202319,680000
361604,20000
334346,160000
385819,670000
339614,100000
203149,100000
299685,60000
265046,60000
328925,60000
200754,60000
326840,160000
211914,60000
334538,100000
377069,130000
321450,20000
306890,60000
270258,30000
306304,760000
247797,680000
371810,760000
313624,730000
323874,310000
348927,160000
381991,40000
261692,760000
214935,760000
256893,760000
308765,730000
239096,30000
248646,60000
259405,30000
206111,310000
205138,160000
328920,20000
296821,60000
243510,550000
230416,440000
210555,680000
200954,160000
216427,100000
365278,170000
306724,160000
250076,290000
338137,140000
354935,683500
246305,100000
352888,100000
285017,650000
360595,140000
313569,150000
202180,730000
218172,680000
319128,340000
321284,100000
214168,150000
364892,160000
203691,60000
317285,140000
320703,60000
283990,100000
229991,160000
345109,60000
199012,680000
334872,760000
274182,380000
359398,760000
350560,680000
214909,310000
376014,760000
213465,160000
259095,760000
385990,550000
234292,140000
320836,60000
346666,683500
313768,40000
225716,100000
358896,60000
384782,340000
297224,20000
363755,60000
295763,680000
382727,40000
225910,100000
343651,380000
270309,60000
336273,683500
208725,100000
201256,680000
215121,500000
198887,160000
202498,140000
382606,60000
256110,60000
349244,670000
348466,380000
345402,160000
218983,150000
343765,100000
292480,340000
316906,310000
380489,100000
198848,150000
282674,340000
326817,310000
347252,760000
243996,760000
336338,760000
234773,60000
199353,150000
347139,140000
270945,140000
292852,60000
269011,760000
277227,60000
200345,60000
315434,380000
284512,60000
284465,340000
339022,100000
211745,550000
391435,60000
265639,100000
336159,440000
357979,30000
308936,760000
351552,270000
362660,60000
282742,20000
251501,180000
370232,100000
308712,140000
282593,140000
385906,310000
266178,680000
344808,760000
384428,60000
222420,100000
252664,310000
225046,60000
386754,500000
202099,760000
362404,60000
347132,760000
221950,100000
216659,30000
302504,730000
352459,30000
265966,683500
250404,160000
253357,140000
237194,30000
338919,340000
355391,60000
385081,60000
349179,310000
231178,140000
381786,310000
267059,60000
246025,140000
379334,670000
385640,60000
379978,110000
267528,30000
224293,683500
316782,60000
345175,380000
378092,310000
202965,60000
313834,550000
289695,60000
307538,60000
255478,20000
312754,310000
304026,310000
276110,290000
233286,760000
292591,290000
285506,680000
341200,40000
292727,30000
230222,60000
370503,730000
333940,160000
251204,650000
348515,30000
362873,60000
251757,100000
218344,670000
376744,60000
248457,520000
300995,670000
392081,100000
229182,290000
326860,60000
374391,100000
202253,550000
253553,680000
214138,140000
309760,60000
330856,100000
350315,180000
207589,650000
260081,130000
308991,340000
329287,760000
222201,760000
363167,670000
289184,550000
213645,100000
288471,500000
316668,160000
370404,160000
364963,40000
321030,380000
328298,760000
213764,60000
289657,180000
337431,100000
299715,60000
197997,340000
257331,20000
215769,140000
317018,100000
327817,160000
206659,760000
268804,760000
269190,150000
393111,680000
312146,140000
383771,140000
247514,760000
381441,310000
300021,650000
322296,100000
200669,760000
353479,440000
332583,270000
245993,760000
361672,520000
251695,170000
374518,110000
292100,100000
378485,760000
213281,60000
278525,760000
388057,20000
369223,160000
320172,60000
342330,680000
235632,100000
301341,340000
359139,150000
279068,680000
294024,760000
205108,170000
363029,170000
321555,60000
236428,100000
229940,140000
339654,770000
376855,100000
212989,60000
310465,760000
198747,680000
330771,140000
382549,680000
299959,30000
369863,140000
215298,100000
389902,440000
342962,60000
316556,340000
295159,760000
386966,180000
335639,60000
296250,150000
279686,760000
325776,140000
348727,550000
344749,100000
391498,500000
368906,60000
374625,140000
290516,40000
289478,760000
356827,100000
382553,60000
331179,340000
294178,100000
390986,60000
264428,40000
288981,60000
334086,760000
283780,310000
329224,20000
341220,290000
199365,100000
311244,550000
322561,760000
305391,60000
205793,680000
259723,150000
254665,760000
222627,760000
334401,140000
374780,680000
280083,760000
275266,30000
364336,60000
283941,670000
231402,160000
345363,290000
390675,60000
202241,60000
382431,60000
349449,340000
246272,150000
241415,730000
378652,60000
382554,30000
351378,60000
317815,100000
213362,760000
261407,380000
298561,110000
244326,770000
329562,760000
303190,110000
308319,760000
291942,110000
288032,760000
285496,760000
332741,100000
376834,380000
364180,760000
229659,160000
282099,310000
270046,60000
321643,30000
245579,310000
271233,440000
353218,550000
262782,30000
281431,760000
310307,650000
246854,760000
294539,680000
340369,160000
326670,30000
240539,760000
274245,670000
264418,30000
341661,30000
231580,60000
379328,140000
349269,670000
242880,60000
279666,60000
323614,770000
262695,760000
376581,40000
262463,680000
287702,150000
269025,380000
342209,340000
383273,140000
376580,140000
345987,140000
223329,60000
282582,30000
298674,60000
334968,760000
280401,60000
371297,550000
366258,160000
206538,760000
273360,340000
234807,760000
202548,30000
213868,140000
329150,670000
393481,140000
393293,100000
224729,290000
306744,760000
253562,140000
318808,760000
298983,60000
261643,110000
274375,60000
337905,270000
305389,30000
277424,340000
296762,60000
288299,100000
367175,60000
295232,110000
202627,340000
372205,40000
197488,100000
322427,100000
232153,60000
366892,100000
273511,760000
305177,160000
264302,100000
223681,680000
223363,760000
266909,20000
302340,760000
296256,160000
207495,380000
305975,110000
282643,60000
392003,760000
278965,140000
317283,140000
360473,30000
390244,100000
295025,100000
206787,760000
337129,760000
277822,30000
349946,140000
308442,760000
305498,30000
264181,160000
243579,310000
320776,30000
288386,760000
345022,760000
244573,290000
320783,770000
241705,140000
369063,60000
379549,60000
345229,30000
215084,760000
391958,60000
291027,680000
356309,340000
201724,680000
243230,60000
323987,160000
269989,150000
256435,550000
280384,670000
283700,60000
363244,760000
365144,440000
354335,150000
290629,160000
337023,60000
276007,500000
241310,60000
262029,60000
307002,60000
292649,760000
319493,140000
322573,100000
299509,760000
302425,60000
198662,520000
339743,140000
231513,30000
258016,140000
346729,770000
373918,60000
258998,340000
320329,30000
211785,760000
377243,30000
375127,100000
347866,680000
270915,760000
239072,160000
310163,100000
346360,140000
377109,100000
277970,150000
359570,140000
241573,520000
326728,140000
326018,650000
251556,140000
390923,60000
348677,680000
303557,100000
369887,160000
281885,30000
236509,520000
204021,150000
200605,683500
363941,140000
223380,60000
387660,40000
348700,440000
233572,760000
331805,100000
308647,680000
354894,30000
203225,160000
350862,760000
339021,60000
302469,550000
377831,110000
376013,160000
251945,110000
259167,670000
286821,760000
361554,100000
208940,160000
324989,60000
335128,760000
307686,770000
215086,680000
206606,60000
204357,160000
265392,60000
267140,140000
197849,140000
256216,150000
385598,550000
274914,760000
215774,20000
219334,30000
261752,160000
336711,60000
285292,140000
263907,760000
316154,60000
200554,110000
267521,140000
249796,760000
388929,60000
293938,140000
378728,100000
264601,760000
266828,160000
241646,550000
362153,550000
367825,760000
337434,100000
323547,170000
265757,160000
352143,60000
263156,110000
289220,760000
269472,760000
336737,760000
349960,40000
291824,60000
258657,670000
273358,730000
328452,100000
273655,760000
298586,680000
259805,140000
230941,140000
289384,760000
221079,770000
369881,340000
332615,140000
243707,760000
333485,30000
294802,140000
298462,770000
204360,680000
306219,680000
385548,160000
203880,130000
270058,500000
302838,550000
367856,160000
393558,550000
242310,100000
382837,760000
303317,30000
306475,150000
392418,520000
328567,340000
354895,100000
378668,160000
314120,760000
208482,60000
276025,340000
268778,110000
333198,40000
382450,60000
324644,100000
391595,130000
268621,290000
367486,150000
390588,100000
383433,30000
275392,140000
352518,60000
349031,680000
223496,30000
245915,760000
251241,500000
224181,140000
244906,760000
354336,30000
289317,20000
261314,100000
315031,760000
222896,380000
361603,550000
298596,60000
216054,500000
282756,60000
264180,760000
200721,150000
311903,100000
370849,60000
315531,340000
229187,760000
209161,60000
333159,760000
213446,680000
370638,30000
371356,170000
261559,20000
222179,150000
340565,680000
370950,100000
259004,100000
202832,30000
282785,760000
307482,30000
293463,60000
242746,100000
274221,20000
240448,170000
305161,680000
371554,60000
362757,140000
357966,270000
295113,100000
392889,680000
263594,760000
288195,760000
388410,760000
345101,100000
214295,160000
358750,310000
267339,100000
385565,550000
255332,140000
388703,100000
336290,680000
374057,100000
366221,760000
368642,100000
290604,160000
222504,340000
246758,30000
317799,40000
353443,60000
360539,550000
351395,100000
219786,140000
261588,60000
379954,340000
314908,60000
326961,290000
336940,760000
329888,150000
315645,140000
345991,60000
200815,380000
293522,140000
336170,340000
280740,30000
276823,310000
285318,140000
293372,40000
270434,760000
296237,150000
256346,100000
364570,340000
238783,100000
367213,500000
324494,680000
308013,760000
219193,340000
392490,140000
265656,760000
241865,290000
335873,770000
313153,60000
383561,110000
374457,60000
374450,760000
223793,140000
332791,60000
278192,500000
214506,60000
220346,340000
278995,290000
268958,150000
302087,680000
296131,550000
346938,340000
204762,160000
387708,60000
337850,340000
208812,100000
204353,170000
329408,160000
330992,140000
350139,310000
301772,30000
280859,40000
255276,60000
229706,140000
362802,760000
272495,100000
215599,20000
393056,760000
371984,380000
329652,340000
204066,60000
339366,30000
248155,100000
329814,160000
305974,140000
281115,140000
327585,550000
209272,60000
254811,60000
199870,100000
295271,500000
301419,140000
369449,760000
368410,760000
198954,140000
349095,100000
357996,100000
274212,760000
236654,550000
319793,60000
247970,290000
287737,680000
340786,60000
297561,170000
337573,130000
276150,60000
206374,150000
270714,270000
367622,150000
364514,760000
230710,760000
288069,770000
254813,60000
306963,30000
199252,680000
359754,140000
363979,680000
289940,730000
325557,760000
229498,60000
282627,110000
260097,60000
198895,550000
390910,760000
329745,40000
334162,140000
224600,160000
216500,30000
222004,160000
257209,30000
285591,310000
211398,170000
281855,30000
361748,290000
282852,160000
223771,60000
276931,170000
385261,140000
349912,30000
350234,60000
345889,310000
215590,100000
198689,680000
239961,340000
209394,60000
356449,100000
321315,60000
368853,140000
353389,760000
222639,60000
341967,550000
278670,160000
298736,270000
306321,683500
393329,60000
320592,140000
254766,760000
300541,500000
239273,100000
312201,60000
313938,550000
198017,140000
233644,60000
253732,290000
379468,40000
313075,310000
342297,550000
378793,100000
300258,60000
281564,310000
386286,170000
275081,160000
296126,340000
272018,683500
315760,140000
270537,60000
201388,340000
335708,60000
337252,760000
202421,30000
291150,30000
311509,100000
334140,160000
219908,680000
274538,340000
313039,380000
302763,60000
311427,760000
230490,760000
231595,340000
370516,340000
353083,140000
283721,60000
358864,680000
351155,380000
197301,500000
265078,760000
204833,60000
315318,760000
321359,100000
355734,30000
353698,290000
374881,550000
268258,140000
285590,310000
298752,520000
334816,60000
329545,140000
328396,60000
232547,550000
333112,730000
264730,290000
368432,30000
353687,160000
252341,60000
242615,100000
352047,760000
390565,60000
228950,140000
383560,100000
381592,760000
221004,60000
294946,60000
252770,760000
385240,60000
238536,760000
287581,270000
254465,760000
320951,60000
377416,440000
248140,130000
292207,180000
248097,60000
313559,60000
235887,60000
248959,20000
267634,770000
377713,680000
258475,290000
240717,100000
389889,760000
314317,100000
242773,60000
270285,150000
382843,180000
364139,680000
378421,760000
239330,100000
379802,440000
227943,340000
301773,60000
346546,760000
374521,340000
201829,290000
244948,180000
302350,670000
350228,760000
376078,60000
387373,760000
282039,160000
335213,290000
333663,340000
217920,60000
295111,140000
292837,500000
370367,290000
369163,60000
370212,270000
343869,160000
264537,770000
360032,100000
244265,140000
242547,290000
384648,140000
305963,140000
266997,60000
267816,100000
247251,30000
254524,760000
355010,770000
235126,130000
265674,170000
241222,680000
276044,770000
338065,60000
213045,30000
238912,60000
220681,140000
229453,30000
354211,60000
235299,60000
361321,60000
337492,760000
329449,140000
294073,30000
315230,30000
313183,760000
316613,100000
303834,760000
298364,60000
201610,760000
322530,60000
355264,30000
238688,760000
349936,680000
211648,290000
339588,60000
202125,170000
228025,140000
259954,140000
380829,100000
360880,20000
246452,30000
393019,160000
330869,680000
250970,680000
208967,100000
314660,760000
238538,110000
252778,310000
252878,140000
288418,760000
327004,30000
231503,680000
286397,130000
350147,760000
392577,670000
390067,60000
311431,20000
371167,180000
241035,760000
319284,760000
263987,100000
245094,100000
377341,380000
217324,60000
344635,140000
275955,20000
321578,150000
214223,550000
307063,100000
339755,140000
335738,100000
376426,760000
382479,20000
199691,140000
306813,290000
229664,100000
339615,340000
361386,60000
322001,760000
226199,40000
335156,340000
348694,110000
247067,100000
372070,550000
224459,30000
206903,140000
226691,30000
315424,730000
267689,290000
224494,30000
277866,340000
299748,160000
347472,100000
220146,60000
265672,110000
313976,60000
268468,440000
306679,60000
256882,60000
283334,30000
272181,60000
345862,760000
352449,30000
198119,680000
307181,340000
298155,290000
386941,100000
228906,760000
213467,680000
379095,140000
326900,760000
199839,680000
309773,130000
374681,760000
352529,760000
320248,500000
248931,760000
204870,140000
249983,760000
304779,130000
382527,100000
385216,500000
317435,140000
256051,170000
308302,60000
234001,270000
333352,310000
284528,340000
381212,60000
336053,670000
203765,60000
296033,550000
390057,40000
279609,160000
265239,770000
268268,760000
256825,140000
211502,760000
217554,760000
234740,100000
341372,60000
221667,760000
243075,180000
380768,340000
370669,760000
362342,140000
209738,760000
242906,20000
258915,30000
336631,760000
321462,760000
339921,130000
234197,760000
220888,60000
299628,760000
283316,100000
245741,60000
251389,30000
370729,140000
253972,760000
341259,760000
349240,160000
344451,270000
337241,150000
296654,60000
342402,500000
364748,340000
321921,30000
274046,140000
253173,100000
315863,680000
339477,60000
326820,140000
263178,30000
201175,60000
260713,60000
237638,30000
232006,140000
365632,760000
242359,100000
324618,60000
269180,340000
342903,760000
246254,340000
331516,290000
266041,60000
358644,20000
328355,680000
204250,760000
265892,760000
296998,60000
343756,520000
375157,380000
246602,110000
217096,30000
299359,150000
304943,670000
258293,760000
390212,110000
237390,100000
379533,60000
336643,160000
347083,130000
295738,760000
330238,140000
385306,60000
288598,140000
241560,60000
392002,760000
338896,550000
256063,140000
371391,310000
210500,60000
312166,760000
393728,680000
331098,550000
321206,140000
305813,670000
339348,760000
384377,20000
256193,60000
254003,140000
278661,140000
262499,20000
381553,140000
240995,770000
309386,140000
204404,100000
257098,140000
258203,30000
362123,550000
306382,730000
244645,140000
315557,340000
204108,760000
360488,60000
289286,170000
278430,170000
361458,160000
313130,440000
349655,140000
342275,310000
342442,670000
235548,340000
262406,140000
256321,760000
220005,40000
340653,140000
291099,140000
298760,340000
363698,60000
209920,100000
286230,150000
248107,680000
299534,140000
346857,550000
348454,380000
218542,60000
285691,140000
259939,160000
244498,60000
326899,60000
276764,160000
271285,500000
382505,760000
338664,30000
223718,760000
349065,760000
329611,130000
289389,30000
256105,140000
360541,60000
344027,100000
282335,60000
250758,520000
363021,340000
323292,60000
344594,760000
328146,140000
305561,670000
389897,30000
341250,140000
224116,140000
241517,760000
209226,550000
241103,30000
220027,30000
278719,60000
215269,140000
260015,290000
232168,760000
236607,760000
203398,760000
230761,760000
393599,500000
361454,270000
263870,680000
373173,140000
347940,760000
319211,290000
274218,680000
239658,760000
339681,100000
219145,140000
225444,160000
346245,680000
293887,60000
390484,680000
344517,100000
303707,680000
225101,760000
250130,100000
252839,140000
359088,100000
226792,160000
287106,340000
216047,650000
344601,60000
388382,140000
229554,160000
206712,140000
275660,170000
274134,100000
362774,680000
391260,680000
242808,100000
274663,60000
265745,760000
294438,140000
246258,760000
344979,680000
305195,140000
314354,130000
327870,550000
283288,340000
351650,760000
383885,680000
270867,140000
392855,520000
238997,140000
387280,760000
391297,110000
387467,60000
277603,60000
219770,60000
389449,270000
279784,680000
296024,680000
343066,60000
341177,760000
344240,760000
302588,100000
284334,60000
280632,170000
313740,100000
384100,650000
291576,140000
304988,760000
289504,310000
386685,60000
260223,680000
337292,550000
298657,340000
367690,140000
293300,100000
237370,140000
389561,140000
287820,670000
210115,130000
266714,680000
308304,760000
346194,680000
388918,160000
327204,60000
385439,30000
216433,550000
381316,60000
212833,380000
265871,160000
368945,60000
358308,30000
329696,760000
387599,110000
220363,550000
324247,160000
228354,60000
376375,110000
275641,170000
279868,140000
311304,30000
294916,140000
365394,760000
232950,60000
230671,650000
248843,550000
251548,30000
228277,160000
252740,340000
320727,30000
281779,60000
377476,680000
260124,310000
307586,160000
324566,60000
390545,30000
330004,30000
247522,270000
320835,140000
335690,760000
382651,680000
261206,160000
229446,730000
369830,60000
321597,140000
335478,140000
216562,160000
391092,30000
248614,670000
287882,100000
371421,160000
301912,160000
316039,160000
340488,60000
250112,170000
234080,380000
234744,310000
258645,680000
291645,30000
236877,100000
382798,60000
233654,100000
248388,520000
206696,40000
213811,60000
248414,60000
331143,100000
374059,20000
272680,770000
224454,60000
240947,100000
373145,683500
217741,270000
215976,30000
241789,500000
275794,100000
248483,760000
310549,760000
365563,100000
338458,60000
199779,140000
316745,160000
368534,770000
311907,730000
291946,160000
247740,140000
224333,140000
255723,20000
276921,60000
352309,160000
275589,550000
224336,680000
306847,760000
322763,40000
314079,760000
249135,100000
259848,60000
334220,140000
311210,100000
233180,100000
288937,100000
221070,140000
324196,60000
380911,550000
262445,310000
224688,760000
220666,550000
382888,290000
374107,140000
382035,290000
287127,500000
317499,140000
197278,160000
229599,770000
200508,520000
212775,60000
228181,60000
227371,160000
314646,760000
300319,60000
339983,340000
336108,140000
267695,100000
237698,440000
327275,60000
298840,680000
299652,650000
221471,680000
211755,100000
323991,160000
208504,760000
313790,160000
298997,60000
258695,60000
377651,760000
343310,380000
198655,30000
227862,760000
350800,770000
378054,140000
225854,760000
300124,60000
274743,110000
239696,520000
329770,150000
238367,30000
250049,270000
333076,60000
373190,100000
340751,160000
374942,110000
272058,60000
369017,60000
245458,160000
350631,160000
390731,60000
324492,760000
365155,60000
226875,670000
277793,550000
309919,760000
324498,760000
278627,760000
270273,550000
381996,60000
223796,150000
214471,310000
345933,170000
226483,140000
246340,30000
214397,140000
361079,140000
310016,160000
225971,290000
250276,760000
352361,60000
280500,60000
241679,730000
349534,270000
353739,650000
340831,20000
224798,290000
321162,160000
324359,770000
304737,760000
232250,140000
299083,60000
238628,60000
392738,340000
217842,760000
263779,340000
256171,140000
245887,770000
297611,380000
267067,760000
212342,30000
342785,60000
272164,140000
282914,30000
201985,760000
340120,30000
303283,100000
352298,60000
313317,760000
365836,100000
261046,760000
254770,270000
275646,670000
389616,60000
364267,160000
241886,760000
385461,20000
238428,680000
370444,60000
392582,170000
239682,100000
293703,310000
269956,60000
305267,140000
310990,30000
219448,380000
343033,140000
201128,60000
350648,520000
318173,100000
369161,730000
258458,60000
292764,730000
225367,170000
368952,100000
390691,60000
253708,60000
389068,680000
259718,60000
232887,730000
227763,290000
232172,30000
384050,100000
229459,760000
217964,670000
245042,160000
309358,110000
209098,500000
341251,760000
275605,670000
376722,60000
345375,550000
333605,170000
351701,340000
231464,20000
220068,380000
247050,760000
227426,150000
384545,30000
368005,140000
287818,550000
205701,140000
303033,30000
226209,160000
232195,60000
373297,60000
250360,140000
254053,60000
214538,60000
370180,140000
328606,140000
292093,150000
354968,730000
267992,100000
339283,760000
229686,683500
379540,160000
304597,30000
270639,60000
316312,770000
225976,60000
270355,100000
231029,30000
352844,60000
345439,140000
372368,60000
317619,760000
283567,150000
291468,170000
390834,60000
214971,150000
348222,100000
277512,550000
360465,60000
373370,100000
385775,550000
284187,100000
255283,140000
309021,680000
355298,160000
281294,20000
272703,20000
313209,100000
282212,550000
366270,760000
257665,100000
291178,100000
264400,730000
267152,30000
357579,160000
343489,760000
380688,60000
348216,60000
392789,100000
372731,30000
364999,160000
366257,270000
324743,140000
349948,340000
392907,140000
270932,760000
200900,160000
370039,60000
267614,60000
265437,140000
331128,760000
255979,140000
377292,30000
215470,60000
231573,100000
307948,140000
391998,270000
375344,100000
200962,760000
302625,60000
383889,180000
325822,30000
386649,760000
254522,140000
226730,770000
317956,680000
273174,100000
217151,40000
376890,100000
247208,290000
233909,40000
251353,60000
327479,160000
384022,760000
276638,670000
207586,20000
225869,160000
379436,60000
243824,310000
235316,140000
342927,60000
269969,340000
222086,180000
269732,140000
356374,550000
357670,180000
234739,760000
216868,40000
327540,270000
374940,100000
392447,40000
382493,550000
374497,760000
385307,140000
322574,680000
383642,20000
206024,20000
270134,110000
268393,60000
219326,100000
234664,760000
367607,670000
244238,680000
276267,60000
240081,130000
384461,760000
240846,140000
217737,140000
241593,30000
306770,683500
317873,550000
227665,290000
314392,150000
239690,550000
299041,100000
200723,160000
370596,60000
197419,30000
359407,380000
332015,760000
255487,150000
272480,170000
303426,760000
246725,340000
317532,760000
246724,100000
338513,160000
352205,20000
353999,140000
272278,60000
378413,60000
352076,340000
328549,30000
355610,340000
368271,760000
339325,140000
285524,760000
225143,760000
216838,670000
331565,760000
218735,150000
274811,760000
228812,140000
355260,30000
210143,550000
286510,680000
230343,180000
382748,680000
310652,170000
301073,170000
357626,310000
369800,100000
262836,40000
246804,60000
313885,290000
203273,20000
375333,380000
371326,380000
259711,160000
369582,380000
299502,770000
275273,730000
370676,290000
229843,160000
281355,30000
202431,30000
389733,680000
222948,100000
319057,340000
376954,110000
240714,760000
215482,100000
355925,760000
330738,40000
344131,730000
246111,60000
223224,760000
268533,440000
296408,160000
316828,60000
342322,680000
251668,760000
205839,760000
350482,60000
306895,180000
336670,140000
217106,60000
324655,520000
235702,760000
233967,60000
211448,340000
391691,680000
388319,60000
389930,380000
310019,180000
240233,680000
304575,140000
376583,60000
328007,680000
243079,60000
366179,550000
233948,40000
224160,140000
385852,760000
361179,60000
391121,30000
211094,60000
233129,140000
276406,160000
302320,60000
371284,150000
200967,500000
263725,170000
360332,30000
381407,140000
275816,40000
272626,500000
303631,110000
261255,440000
332058,730000
305756,100000
303282,760000
349968,760000
296268,60000
327120,500000
306259,30000
316707,60000
316840,290000
210698,30000
270165,760000
230290,550000
331932,683500
309119,140000
350617,340000
389130,140000
249448,100000
293209,100000
199489,380000
327510,680000
207417,60000
244886,60000
326600,60000
391563,140000
325374,140000
357039,100000
288005,760000
311669,100000
221258,140000
222258,100000
337069,140000
218111,100000
274320,140000
272539,760000
296932,60000
197236,30000
221287,60000
273749,160000
387714,760000
265535,150000
321055,340000
331724,680000
338736,140000
340512,160000
349974,60000
371911,180000
370184,140000
270555,40000
272115,340000
212163,110000
252242,100000
301605,140000
242713,760000
318578,290000
268218,140000
321241,670000
360795,60000
389653,760000
280369,770000
284707,680000
242856,140000
330244,60000
362979,760000
268706,100000
247937,60000
384760,500000
274749,760000
343511,340000
389693,680000
280926,60000
216289,100000
299381,100000
382028,140000
344851,60000
251351,140000
360966,160000
324042,60000
328410,670000
257680,100000
202588,670000
240892,60000
262765,760000
314645,160000
348065,340000
261793,340000
350585,60000
247572,150000
372648,680000
378063,340000
230709,140000
260143,140000
211468,60000
324768,680000
295877,60000
377837,60000
292876,40000
219461,650000
289353,290000
247614,60000
356921,340000
364631,160000
240768,160000
327812,160000
310763,760000
364443,60000
269609,140000
286364,150000
351520,140000
288988,270000
369205,60000
371430,340000
326646,340000
385393,550000
286593,40000
258954,670000
319692,380000
375568,760000
285862,340000
349578,30000
205506,60000
386846,770000
274329,60000
214320,150000
309218,140000
372323,60000
261702,760000
213698,160000
301308,340000
198363,550000
228736,60000
347648,60000
392483,160000
344314,680000
313516,60000
294799,60000
240723,100000
363414,100000
357792,140000
225372,160000
286301,140000
223192,100000
238606,160000
359367,760000
210528,550000
222200,380000
222677,60000
254317,140000
366296,60000
244802,270000
314408,160000
327311,30000
341531,170000
203533,310000
287801,270000
259931,760000
276832,340000
219998,100000
263753,20000
243616,100000
310628,160000
260431,60000
309103,160000
311790,340000
339349,160000
287014,310000
253326,160000
352372,760000
310234,770000
324971,760000
251039,60000
345817,100000
224694,100000
292815,670000
272578,670000
254355,550000
393815,110000
336473,380000
244332,60000
256744,30000
213116,60000
368206,760000
270869,60000
327222,760000
295719,310000
269361,270000
315987,30000
275163,550000
198433,100000
326034,60000
331980,680000
299668,60000
205317,760000
212922,760000
234618,340000
262424,760000
220094,270000
265292,140000
339975,760000
386734,340000
336882,270000
391615,100000
356074,140000
296845,20000
220942,140000
200178,100000
381093,160000
278054,760000
314002,550000
325846,760000
352489,60000
256420,760000
359698,160000
349733,140000
219535,290000
201972,760000
297262,30000
249155,30000
359886,100000
250982,60000
337779,110000
239893,140000
284866,40000
201777,30000
342669,30000
293748,100000
349037,760000
378263,170000
322658,160000
201041,140000
351971,500000
304123,60000
282891,140000
272718,760000
258091,180000
284005,60000
211058,550000
383855,60000
269257,340000
203291,140000
311007,760000
223830,160000
318956,680000
370150,60000
239194,100000
339397,760000
370983,100000
268250,500000
202587,60000
294171,760000
304891,730000
264827,760000
270010,683500
236471,100000
263318,100000
305103,500000
299024,770000
319648,60000
212644,140000
298370,760000
380533,160000
212425,160000
330864,270000
199660,60000
371827,60000
296110,760000
244973,20000
310410,140000
343677,140000
267019,140000
328418,680000
307890,680000
229455,550000
213331,270000
367023,140000
371266,160000
213552,290000
349286,500000
326644,550000
253594,340000
242169,60000
337290,140000
335647,140000
217056,60000
281137,140000
305874,60000
262527,60000
251989,683500
232214,380000
225790,140000
268942,110000
277964,60000
340311,680000
322263,650000
326984,550000
234581,380000
289008,440000
221853,60000
364309,680000
381442,760000
248287,60000
385693,60000
374792,760000
238626,760000
283386,140000
363027,100000
311830,670000
330616,290000
375329,760000
233622,760000
335535,60000
290079,170000
316623,160000
198142,770000
315251,670000
343845,60000
339859,60000
361801,160000
368723,770000
322404,60000
331054,140000
295638,170000
343161,650000
359829,160000
264570,760000
376478,30000
375576,100000
231336,160000
266519,60000
321403,550000
393198,760000
227123,550000
379432,40000
210150,760000
358160,100000
276408,160000
238590,160000
337801,60000
226516,760000
387748,680000
310558,170000
208047,60000
377305,60000
217089,680000
369133,270000
277438,160000
314527,30000
253061,140000
282173,140000
376141,140000
270499,680000
332919,30000
255125,160000
343239,60000
389941,60000
335448,30000
394220,440000
256875,760000
232224,60000
269641,30000
329802,760000
221782,100000
248554,760000
283092,60000
363119,140000
220418,180000
285288,140000
226837,60000
327406,340000
390680,30000
217758,550000
293919,60000
350020,310000
224141,60000
270801,670000
227372,160000
355211,110000
325810,140000
322846,760000
257290,60000
305164,30000
391852,110000
279531,520000
293168,100000
228315,160000
389086,150000
344112,760000
258257,680000
209820,60000
209166,760000
252968,60000
360085,60000
300621,160000
244649,380000
315964,160000
311893,170000
260525,30000
324317,100000
305048,290000
353730,100000
385729,60000
381233,100000
303018,40000
363771,140000
197237,140000
310240,160000
312834,760000
267124,680000
385709,760000
306953,140000
329690,60000
328673,60000
346917,140000
283023,760000
325525,760000
233159,60000
342949,670000
393756,140000
355288,680000
231819,140000
197531,550000
372533,340000
226725,100000
308584,60000
237582,760000
393598,60000
340141,270000
225660,670000
334703,550000
352231,100000
220257,680000
271032,60000
383795,670000
364187,440000
283434,680000
268571,760000
381570,170000
279312,100000
379453,20000
351419,20000
252210,140000
373444,150000
257112,760000
280572,670000
249460,310000
200295,100000
255603,60000
346515,160000
311764,160000
203657,140000
359262,290000
225298,670000
231729,40000
380775,520000
234105,760000
263858,140000
204715,670000
282970,150000
299372,340000
279988,100000
325583,760000
309397,150000
202080,760000
248971,60000
316686,290000
382669,380000
353349,760000
374715,550000
361734,30000
316303,60000
364520,270000
297555,760000
313061,160000
260230,140000
